key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176300,2023-08-27T22:45:00,2023-08-27T22:46:00,1693176300,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176360,2023-08-27T22:46:00,2023-08-27T22:47:00,1693176360,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176420,2023-08-27T22:47:00,2023-08-27T22:48:00,1693176420,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176480,2023-08-27T22:48:00,2023-08-27T22:49:00,1693176480,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176540,2023-08-27T22:49:00,2023-08-27T22:50:00,1693176540,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176600,2023-08-27T22:50:00,2023-08-27T22:51:00,1693176600,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176660,2023-08-27T22:51:00,2023-08-27T22:52:00,1693176660,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176720,2023-08-27T22:52:00,2023-08-27T22:53:00,1693176720,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176780,2023-08-27T22:53:00,2023-08-27T22:54:00,1693176780,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176840,2023-08-27T22:54:00,2023-08-27T22:55:00,1693176840,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176900,2023-08-27T22:55:00,2023-08-27T22:56:00,1693176900,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693176960,2023-08-27T22:56:00,2023-08-27T22:57:00,1693176960,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177020,2023-08-27T22:57:00,2023-08-27T22:58:00,1693177020,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177080,2023-08-27T22:58:00,2023-08-27T22:59:00,1693177080,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177140,2023-08-27T22:59:00,2023-08-27T23:00:00,1693177140,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177200,2023-08-27T23:00:00,2023-08-27T23:01:00,1693177200,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177260,2023-08-27T23:01:00,2023-08-27T23:02:00,1693177260,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177320,2023-08-27T23:02:00,2023-08-27T23:03:00,1693177320,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177380,2023-08-27T23:03:00,2023-08-27T23:04:00,1693177380,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177440,2023-08-27T23:04:00,2023-08-27T23:05:00,1693177440,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177500,2023-08-27T23:05:00,2023-08-27T23:06:00,1693177500,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177560,2023-08-27T23:06:00,2023-08-27T23:07:00,1693177560,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177620,2023-08-27T23:07:00,2023-08-27T23:08:00,1693177620,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177680,2023-08-27T23:08:00,2023-08-27T23:09:00,1693177680,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177740,2023-08-27T23:09:00,2023-08-27T23:10:00,1693177740,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177800,2023-08-27T23:10:00,2023-08-27T23:11:00,1693177800,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177860,2023-08-27T23:11:00,2023-08-27T23:12:00,1693177860,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177920,2023-08-27T23:12:00,2023-08-27T23:13:00,1693177920,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693177980,2023-08-27T23:13:00,2023-08-27T23:14:00,1693177980,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178040,2023-08-27T23:14:00,2023-08-27T23:15:00,1693178040,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178100,2023-08-27T23:15:00,2023-08-27T23:16:00,1693178100,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178160,2023-08-27T23:16:00,2023-08-27T23:17:00,1693178160,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178220,2023-08-27T23:17:00,2023-08-27T23:18:00,1693178220,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178280,2023-08-27T23:18:00,2023-08-27T23:19:00,1693178280,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178340,2023-08-27T23:19:00,2023-08-27T23:20:00,1693178340,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178400,2023-08-27T23:20:00,2023-08-27T23:21:00,1693178400,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178460,2023-08-27T23:21:00,2023-08-27T23:22:00,1693178460,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178520,2023-08-27T23:22:00,2023-08-27T23:23:00,1693178520,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178580,2023-08-27T23:23:00,2023-08-27T23:24:00,1693178580,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693178640,2023-08-27T23:24:00,2023-08-27T23:25:00,1693178640,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
