key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696545900,2023-10-05T22:45:00,2023-10-05T22:46:00,1696545900,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696545960,2023-10-05T22:46:00,2023-10-05T22:47:00,1696545960,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546020,2023-10-05T22:47:00,2023-10-05T22:48:00,1696546020,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546080,2023-10-05T22:48:00,2023-10-05T22:49:00,1696546080,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546140,2023-10-05T22:49:00,2023-10-05T22:50:00,1696546140,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546200,2023-10-05T22:50:00,2023-10-05T22:51:00,1696546200,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546260,2023-10-05T22:51:00,2023-10-05T22:52:00,1696546260,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546320,2023-10-05T22:52:00,2023-10-05T22:53:00,1696546320,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546380,2023-10-05T22:53:00,2023-10-05T22:54:00,1696546380,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546440,2023-10-05T22:54:00,2023-10-05T22:55:00,1696546440,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546500,2023-10-05T22:55:00,2023-10-05T22:56:00,1696546500,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546560,2023-10-05T22:56:00,2023-10-05T22:57:00,1696546560,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546620,2023-10-05T22:57:00,2023-10-05T22:58:00,1696546620,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546680,2023-10-05T22:58:00,2023-10-05T22:59:00,1696546680,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546740,2023-10-05T22:59:00,2023-10-05T23:00:00,1696546740,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696546800,2023-10-05T23:00:00,2023-10-05T23:01:00,1696546800,125.25,42.09,0.0,0.0,2225.3,10063.58,0.0,0.0
