key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683758700,2023-05-10T22:45:00,2023-05-10T22:46:00,1683758700,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683758760,2023-05-10T22:46:00,2023-05-10T22:47:00,1683758760,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683758820,2023-05-10T22:47:00,2023-05-10T22:48:00,1683758820,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683758880,2023-05-10T22:48:00,2023-05-10T22:49:00,1683758880,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683758940,2023-05-10T22:49:00,2023-05-10T22:50:00,1683758940,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759000,2023-05-10T22:50:00,2023-05-10T22:51:00,1683759000,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759060,2023-05-10T22:51:00,2023-05-10T22:52:00,1683759060,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759120,2023-05-10T22:52:00,2023-05-10T22:53:00,1683759120,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759180,2023-05-10T22:53:00,2023-05-10T22:54:00,1683759180,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759240,2023-05-10T22:54:00,2023-05-10T22:55:00,1683759240,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759300,2023-05-10T22:55:00,2023-05-10T22:56:00,1683759300,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759360,2023-05-10T22:56:00,2023-05-10T22:57:00,1683759360,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759420,2023-05-10T22:57:00,2023-05-10T22:58:00,1683759420,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759480,2023-05-10T22:58:00,2023-05-10T22:59:00,1683759480,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759540,2023-05-10T22:59:00,2023-05-10T23:00:00,1683759540,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759600,2023-05-10T23:00:00,2023-05-10T23:01:00,1683759600,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759660,2023-05-10T23:01:00,2023-05-10T23:02:00,1683759660,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759720,2023-05-10T23:02:00,2023-05-10T23:03:00,1683759720,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759780,2023-05-10T23:03:00,2023-05-10T23:04:00,1683759780,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759840,2023-05-10T23:04:00,2023-05-10T23:05:00,1683759840,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759900,2023-05-10T23:05:00,2023-05-10T23:06:00,1683759900,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683759960,2023-05-10T23:06:00,2023-05-10T23:07:00,1683759960,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683760020,2023-05-10T23:07:00,2023-05-10T23:08:00,1683760020,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1683760080,2023-05-10T23:08:00,2023-05-10T23:09:00,1683760080,9262.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
