key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821100,2023-04-06T22:45:00,2023-04-06T22:46:00,1680821100,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821160,2023-04-06T22:46:00,2023-04-06T22:47:00,1680821160,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821220,2023-04-06T22:47:00,2023-04-06T22:48:00,1680821220,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821280,2023-04-06T22:48:00,2023-04-06T22:49:00,1680821280,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821340,2023-04-06T22:49:00,2023-04-06T22:50:00,1680821340,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821400,2023-04-06T22:50:00,2023-04-06T22:51:00,1680821400,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821460,2023-04-06T22:51:00,2023-04-06T22:52:00,1680821460,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821520,2023-04-06T22:52:00,2023-04-06T22:53:00,1680821520,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821580,2023-04-06T22:53:00,2023-04-06T22:54:00,1680821580,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821640,2023-04-06T22:54:00,2023-04-06T22:55:00,1680821640,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821700,2023-04-06T22:55:00,2023-04-06T22:56:00,1680821700,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821760,2023-04-06T22:56:00,2023-04-06T22:57:00,1680821760,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821820,2023-04-06T22:57:00,2023-04-06T22:58:00,1680821820,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821880,2023-04-06T22:58:00,2023-04-06T22:59:00,1680821880,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680821940,2023-04-06T22:59:00,2023-04-06T23:00:00,1680821940,13369.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
