key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681425900,2023-04-13T22:45:00,2023-04-13T22:46:00,1681425900,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681425960,2023-04-13T22:46:00,2023-04-13T22:47:00,1681425960,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426020,2023-04-13T22:47:00,2023-04-13T22:48:00,1681426020,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426080,2023-04-13T22:48:00,2023-04-13T22:49:00,1681426080,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426140,2023-04-13T22:49:00,2023-04-13T22:50:00,1681426140,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426200,2023-04-13T22:50:00,2023-04-13T22:51:00,1681426200,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426260,2023-04-13T22:51:00,2023-04-13T22:52:00,1681426260,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426320,2023-04-13T22:52:00,2023-04-13T22:53:00,1681426320,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426380,2023-04-13T22:53:00,2023-04-13T22:54:00,1681426380,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426440,2023-04-13T22:54:00,2023-04-13T22:55:00,1681426440,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426500,2023-04-13T22:55:00,2023-04-13T22:56:00,1681426500,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426560,2023-04-13T22:56:00,2023-04-13T22:57:00,1681426560,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426620,2023-04-13T22:57:00,2023-04-13T22:58:00,1681426620,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426680,2023-04-13T22:58:00,2023-04-13T22:59:00,1681426680,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426740,2023-04-13T22:59:00,2023-04-13T23:00:00,1681426740,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426800,2023-04-13T23:00:00,2023-04-13T23:01:00,1681426800,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426860,2023-04-13T23:01:00,2023-04-13T23:02:00,1681426860,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426920,2023-04-13T23:02:00,2023-04-13T23:03:00,1681426920,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681426980,2023-04-13T23:03:00,2023-04-13T23:04:00,1681426980,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427040,2023-04-13T23:04:00,2023-04-13T23:05:00,1681427040,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427100,2023-04-13T23:05:00,2023-04-13T23:06:00,1681427100,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427160,2023-04-13T23:06:00,2023-04-13T23:07:00,1681427160,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427220,2023-04-13T23:07:00,2023-04-13T23:08:00,1681427220,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427280,2023-04-13T23:08:00,2023-04-13T23:09:00,1681427280,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427340,2023-04-13T23:09:00,2023-04-13T23:10:00,1681427340,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427400,2023-04-13T23:10:00,2023-04-13T23:11:00,1681427400,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427460,2023-04-13T23:11:00,2023-04-13T23:12:00,1681427460,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427520,2023-04-13T23:12:00,2023-04-13T23:13:00,1681427520,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427580,2023-04-13T23:13:00,2023-04-13T23:14:00,1681427580,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427640,2023-04-13T23:14:00,2023-04-13T23:15:00,1681427640,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427700,2023-04-13T23:15:00,2023-04-13T23:16:00,1681427700,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427760,2023-04-13T23:16:00,2023-04-13T23:17:00,1681427760,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427820,2023-04-13T23:17:00,2023-04-13T23:18:00,1681427820,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427880,2023-04-13T23:18:00,2023-04-13T23:19:00,1681427880,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681427940,2023-04-13T23:19:00,2023-04-13T23:20:00,1681427940,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428000,2023-04-13T23:20:00,2023-04-13T23:21:00,1681428000,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428060,2023-04-13T23:21:00,2023-04-13T23:22:00,1681428060,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428120,2023-04-13T23:22:00,2023-04-13T23:23:00,1681428120,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428180,2023-04-13T23:23:00,2023-04-13T23:24:00,1681428180,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428240,2023-04-13T23:24:00,2023-04-13T23:25:00,1681428240,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428300,2023-04-13T23:25:00,2023-04-13T23:26:00,1681428300,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428360,2023-04-13T23:26:00,2023-04-13T23:27:00,1681428360,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428420,2023-04-13T23:27:00,2023-04-13T23:28:00,1681428420,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428480,2023-04-13T23:28:00,2023-04-13T23:29:00,1681428480,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428540,2023-04-13T23:29:00,2023-04-13T23:30:00,1681428540,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428600,2023-04-13T23:30:00,2023-04-13T23:31:00,1681428600,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428660,2023-04-13T23:31:00,2023-04-13T23:32:00,1681428660,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428720,2023-04-13T23:32:00,2023-04-13T23:33:00,1681428720,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428780,2023-04-13T23:33:00,2023-04-13T23:34:00,1681428780,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428840,2023-04-13T23:34:00,2023-04-13T23:35:00,1681428840,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428900,2023-04-13T23:35:00,2023-04-13T23:36:00,1681428900,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681428960,2023-04-13T23:36:00,2023-04-13T23:37:00,1681428960,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429020,2023-04-13T23:37:00,2023-04-13T23:38:00,1681429020,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429080,2023-04-13T23:38:00,2023-04-13T23:39:00,1681429080,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429140,2023-04-13T23:39:00,2023-04-13T23:40:00,1681429140,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429200,2023-04-13T23:40:00,2023-04-13T23:41:00,1681429200,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429260,2023-04-13T23:41:00,2023-04-13T23:42:00,1681429260,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429320,2023-04-13T23:42:00,2023-04-13T23:43:00,1681429320,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429380,2023-04-13T23:43:00,2023-04-13T23:44:00,1681429380,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429440,2023-04-13T23:44:00,2023-04-13T23:45:00,1681429440,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429500,2023-04-13T23:45:00,2023-04-13T23:46:00,1681429500,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429560,2023-04-13T23:46:00,2023-04-13T23:47:00,1681429560,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429620,2023-04-13T23:47:00,2023-04-13T23:48:00,1681429620,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429680,2023-04-13T23:48:00,2023-04-13T23:49:00,1681429680,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429740,2023-04-13T23:49:00,2023-04-13T23:50:00,1681429740,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429800,2023-04-13T23:50:00,2023-04-13T23:51:00,1681429800,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429860,2023-04-13T23:51:00,2023-04-13T23:52:00,1681429860,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429920,2023-04-13T23:52:00,2023-04-13T23:53:00,1681429920,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681429980,2023-04-13T23:53:00,2023-04-13T23:54:00,1681429980,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1681430040,2023-04-13T23:54:00,2023-04-13T23:55:00,1681430040,12531.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
