key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488300,2023-03-10T22:45:00,2023-03-10T22:46:00,1678488300,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488360,2023-03-10T22:46:00,2023-03-10T22:47:00,1678488360,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488420,2023-03-10T22:47:00,2023-03-10T22:48:00,1678488420,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488480,2023-03-10T22:48:00,2023-03-10T22:49:00,1678488480,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488540,2023-03-10T22:49:00,2023-03-10T22:50:00,1678488540,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488600,2023-03-10T22:50:00,2023-03-10T22:51:00,1678488600,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488660,2023-03-10T22:51:00,2023-03-10T22:52:00,1678488660,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488720,2023-03-10T22:52:00,2023-03-10T22:53:00,1678488720,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488780,2023-03-10T22:53:00,2023-03-10T22:54:00,1678488780,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488840,2023-03-10T22:54:00,2023-03-10T22:55:00,1678488840,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488900,2023-03-10T22:55:00,2023-03-10T22:56:00,1678488900,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678488960,2023-03-10T22:56:00,2023-03-10T22:57:00,1678488960,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489020,2023-03-10T22:57:00,2023-03-10T22:58:00,1678489020,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489080,2023-03-10T22:58:00,2023-03-10T22:59:00,1678489080,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489140,2023-03-10T22:59:00,2023-03-10T23:00:00,1678489140,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489200,2023-03-10T23:00:00,2023-03-10T23:01:00,1678489200,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489260,2023-03-10T23:01:00,2023-03-10T23:02:00,1678489260,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489320,2023-03-10T23:02:00,2023-03-10T23:03:00,1678489320,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489380,2023-03-10T23:03:00,2023-03-10T23:04:00,1678489380,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489440,2023-03-10T23:04:00,2023-03-10T23:05:00,1678489440,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489500,2023-03-10T23:05:00,2023-03-10T23:06:00,1678489500,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489560,2023-03-10T23:06:00,2023-03-10T23:07:00,1678489560,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1678489620,2023-03-10T23:07:00,2023-03-10T23:08:00,1678489620,609.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
