key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
ADIKPO_1696459500,2023-10-04T22:45:00,2023-10-04T22:46:00,1696459500,100.45,76.09,0.0,0.0,11544.69,10345.36,0.0,0.0
ADIKPO_1696459560,2023-10-04T22:46:00,2023-10-04T22:47:00,1696459560,100.45,76.09,0.0,0.0,11544.71,10345.36,-0.019999999998617568,0.0
ADIKPO_1696459620,2023-10-04T22:47:00,2023-10-04T22:48:00,1696459620,100.45,76.09,0.0,0.0,11544.72,10345.36,-0.029999999998835847,0.0
ADIKPO_1696459680,2023-10-04T22:48:00,2023-10-04T22:49:00,1696459680,100.45,76.09,0.0,0.0,11544.74,10345.36,-0.049999999999272404,0.0
ADIKPO_1696459740,2023-10-04T22:49:00,2023-10-04T22:50:00,1696459740,100.45,76.09,0.0,0.0,11544.76,10345.36,-0.06999999999970896,0.0
ADIKPO_1696459800,2023-10-04T22:50:00,2023-10-04T22:51:00,1696459800,100.45,76.09,0.0,0.0,11544.78,10345.36,-0.09000000000014552,0.0
ADIKPO_1696459860,2023-10-04T22:51:00,2023-10-04T22:52:00,1696459860,100.45,76.09,0.0,0.0,11544.79,10345.36,-0.1000000000003638,0.0
ADIKPO_1696459920,2023-10-04T22:52:00,2023-10-04T22:53:00,1696459920,100.45,76.09,0.0,0.0,11544.81,10345.36,-0.11999999999898137,0.0
ADIKPO_1696459980,2023-10-04T22:53:00,2023-10-04T22:54:00,1696459980,100.45,76.09,0.0,0.0,11544.82,10345.36,-0.12999999999919964,0.0
ADIKPO_1696460040,2023-10-04T22:54:00,2023-10-04T22:55:00,1696460040,100.45,76.09,0.0,0.0,11544.84,10345.36,-0.1499999999996362,0.0
ADIKPO_1696460100,2023-10-04T22:55:00,2023-10-04T22:56:00,1696460100,100.45,76.09,0.0,0.0,11544.86,10345.36,-0.17000000000007276,0.0
ADIKPO_1696460160,2023-10-04T22:56:00,2023-10-04T22:57:00,1696460160,100.45,76.09,0.0,0.0,11544.88,10345.36,-0.18999999999869033,0.0
ADIKPO_1696460220,2023-10-04T22:57:00,2023-10-04T22:58:00,1696460220,100.45,76.09,0.0,0.0,11544.89,10345.36,-0.1999999999989086,0.0
ADIKPO_1696460280,2023-10-04T22:58:00,2023-10-04T22:59:00,1696460280,100.45,76.09,0.0,0.0,11544.91,10345.36,-0.21999999999934516,0.0
ADIKPO_1696460340,2023-10-04T22:59:00,2023-10-04T23:00:00,1696460340,100.45,76.09,0.0,0.0,11544.92,10345.36,-0.22999999999956344,0.0
ADIKPO_1696460400,2023-10-04T23:00:00,2023-10-04T23:01:00,1696460400,100.45,76.09,0.0,0.0,11544.94,10345.36,-0.25,0.0
ADIKPO_1696460460,2023-10-04T23:01:00,2023-10-04T23:02:00,1696460460,100.45,76.09,0.0,0.0,11544.96,10345.36,-0.26999999999861757,0.0
ADIKPO_1696460520,2023-10-04T23:02:00,2023-10-04T23:03:00,1696460520,100.45,76.09,0.0,0.0,11544.98,10345.36,-0.2899999999990541,0.0
ADIKPO_1696460580,2023-10-04T23:03:00,2023-10-04T23:04:00,1696460580,100.45,76.09,0.0,0.0,11544.99,10345.36,-0.2999999999992724,0.0
ADIKPO_1696460640,2023-10-04T23:04:00,2023-10-04T23:05:00,1696460640,100.45,76.09,0.0,0.0,11545.01,10345.36,-0.31999999999970896,0.0
ADIKPO_1696460700,2023-10-04T23:05:00,2023-10-04T23:06:00,1696460700,100.45,76.09,0.0,0.0,11545.02,10345.36,-0.32999999999992724,0.0
ADIKPO_1696460760,2023-10-04T23:06:00,2023-10-04T23:07:00,1696460760,100.45,76.09,0.0,0.0,11545.04,10345.36,-0.3500000000003638,0.0
ADIKPO_1696460820,2023-10-04T23:07:00,2023-10-04T23:08:00,1696460820,100.45,76.09,0.0,0.0,11545.06,10345.36,-0.36999999999898137,0.0
ADIKPO_1696460880,2023-10-04T23:08:00,2023-10-04T23:09:00,1696460880,100.45,76.09,0.0,0.0,11545.08,10345.36,-0.3899999999994179,0.0
ADIKPO_1696460940,2023-10-04T23:09:00,2023-10-04T23:10:00,1696460940,100.45,76.09,0.0,0.0,11545.09,10345.36,-0.3999999999996362,0.0
ADIKPO_1696461000,2023-10-04T23:10:00,2023-10-04T23:11:00,1696461000,100.45,76.09,0.0,0.0,11545.11,10345.36,-0.42000000000007276,0.0
ADIKPO_1696461060,2023-10-04T23:11:00,2023-10-04T23:12:00,1696461060,100.45,76.09,0.0,0.0,11545.12,10345.36,-0.43000000000029104,0.0
ADIKPO_1696461120,2023-10-04T23:12:00,2023-10-04T23:13:00,1696461120,100.45,76.09,0.0,0.0,11545.14,10345.36,-0.4499999999989086,0.0
ADIKPO_1696461180,2023-10-04T23:13:00,2023-10-04T23:14:00,1696461180,100.45,76.09,0.0,0.0,11545.16,10345.36,-0.46999999999934516,0.0
ADIKPO_1696461240,2023-10-04T23:14:00,2023-10-04T23:15:00,1696461240,100.45,76.09,0.0,0.0,11545.18,10345.36,-0.4899999999997817,0.0
ADIKPO_1696461300,2023-10-04T23:15:00,2023-10-04T23:16:00,1696461300,100.45,76.09,0.0,0.0,11545.19,10345.36,-0.5,0.0
