key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676846700,2023-02-19T22:45:00,2023-02-19T22:46:00,1676846700,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676846760,2023-02-19T22:46:00,2023-02-19T22:47:00,1676846760,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676846820,2023-02-19T22:47:00,2023-02-19T22:48:00,1676846820,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676846880,2023-02-19T22:48:00,2023-02-19T22:49:00,1676846880,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676846940,2023-02-19T22:49:00,2023-02-19T22:50:00,1676846940,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847000,2023-02-19T22:50:00,2023-02-19T22:51:00,1676847000,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847060,2023-02-19T22:51:00,2023-02-19T22:52:00,1676847060,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847120,2023-02-19T22:52:00,2023-02-19T22:53:00,1676847120,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847180,2023-02-19T22:53:00,2023-02-19T22:54:00,1676847180,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847240,2023-02-19T22:54:00,2023-02-19T22:55:00,1676847240,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847300,2023-02-19T22:55:00,2023-02-19T22:56:00,1676847300,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847360,2023-02-19T22:56:00,2023-02-19T22:57:00,1676847360,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847420,2023-02-19T22:57:00,2023-02-19T22:58:00,1676847420,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847480,2023-02-19T22:58:00,2023-02-19T22:59:00,1676847480,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847540,2023-02-19T22:59:00,2023-02-19T23:00:00,1676847540,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847600,2023-02-19T23:00:00,2023-02-19T23:01:00,1676847600,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847660,2023-02-19T23:01:00,2023-02-19T23:02:00,1676847660,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847720,2023-02-19T23:02:00,2023-02-19T23:03:00,1676847720,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847780,2023-02-19T23:03:00,2023-02-19T23:04:00,1676847780,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847840,2023-02-19T23:04:00,2023-02-19T23:05:00,1676847840,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847900,2023-02-19T23:05:00,2023-02-19T23:06:00,1676847900,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676847960,2023-02-19T23:06:00,2023-02-19T23:07:00,1676847960,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848020,2023-02-19T23:07:00,2023-02-19T23:08:00,1676848020,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848080,2023-02-19T23:08:00,2023-02-19T23:09:00,1676848080,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848140,2023-02-19T23:09:00,2023-02-19T23:10:00,1676848140,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848200,2023-02-19T23:10:00,2023-02-19T23:11:00,1676848200,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848260,2023-02-19T23:11:00,2023-02-19T23:12:00,1676848260,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848320,2023-02-19T23:12:00,2023-02-19T23:13:00,1676848320,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848380,2023-02-19T23:13:00,2023-02-19T23:14:00,1676848380,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848440,2023-02-19T23:14:00,2023-02-19T23:15:00,1676848440,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848500,2023-02-19T23:15:00,2023-02-19T23:16:00,1676848500,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848560,2023-02-19T23:16:00,2023-02-19T23:17:00,1676848560,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848620,2023-02-19T23:17:00,2023-02-19T23:18:00,1676848620,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848680,2023-02-19T23:18:00,2023-02-19T23:19:00,1676848680,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848740,2023-02-19T23:19:00,2023-02-19T23:20:00,1676848740,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848800,2023-02-19T23:20:00,2023-02-19T23:21:00,1676848800,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1676848860,2023-02-19T23:21:00,2023-02-19T23:22:00,1676848860,12420.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
