key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687214700,2023-06-19T22:45:00,2023-06-19T22:46:00,1687214700,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687214760,2023-06-19T22:46:00,2023-06-19T22:47:00,1687214760,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687214820,2023-06-19T22:47:00,2023-06-19T22:48:00,1687214820,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687214880,2023-06-19T22:48:00,2023-06-19T22:49:00,1687214880,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687214940,2023-06-19T22:49:00,2023-06-19T22:50:00,1687214940,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215000,2023-06-19T22:50:00,2023-06-19T22:51:00,1687215000,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215060,2023-06-19T22:51:00,2023-06-19T22:52:00,1687215060,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215120,2023-06-19T22:52:00,2023-06-19T22:53:00,1687215120,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215180,2023-06-19T22:53:00,2023-06-19T22:54:00,1687215180,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215240,2023-06-19T22:54:00,2023-06-19T22:55:00,1687215240,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215300,2023-06-19T22:55:00,2023-06-19T22:56:00,1687215300,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215360,2023-06-19T22:56:00,2023-06-19T22:57:00,1687215360,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215420,2023-06-19T22:57:00,2023-06-19T22:58:00,1687215420,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215480,2023-06-19T22:58:00,2023-06-19T22:59:00,1687215480,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215540,2023-06-19T22:59:00,2023-06-19T23:00:00,1687215540,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215600,2023-06-19T23:00:00,2023-06-19T23:01:00,1687215600,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215660,2023-06-19T23:01:00,2023-06-19T23:02:00,1687215660,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215720,2023-06-19T23:02:00,2023-06-19T23:03:00,1687215720,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215780,2023-06-19T23:03:00,2023-06-19T23:04:00,1687215780,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215840,2023-06-19T23:04:00,2023-06-19T23:05:00,1687215840,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215900,2023-06-19T23:05:00,2023-06-19T23:06:00,1687215900,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687215960,2023-06-19T23:06:00,2023-06-19T23:07:00,1687215960,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216020,2023-06-19T23:07:00,2023-06-19T23:08:00,1687216020,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216080,2023-06-19T23:08:00,2023-06-19T23:09:00,1687216080,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216140,2023-06-19T23:09:00,2023-06-19T23:10:00,1687216140,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216200,2023-06-19T23:10:00,2023-06-19T23:11:00,1687216200,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216260,2023-06-19T23:11:00,2023-06-19T23:12:00,1687216260,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216320,2023-06-19T23:12:00,2023-06-19T23:13:00,1687216320,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216380,2023-06-19T23:13:00,2023-06-19T23:14:00,1687216380,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216440,2023-06-19T23:14:00,2023-06-19T23:15:00,1687216440,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216500,2023-06-19T23:15:00,2023-06-19T23:16:00,1687216500,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216560,2023-06-19T23:16:00,2023-06-19T23:17:00,1687216560,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216620,2023-06-19T23:17:00,2023-06-19T23:18:00,1687216620,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216680,2023-06-19T23:18:00,2023-06-19T23:19:00,1687216680,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216740,2023-06-19T23:19:00,2023-06-19T23:20:00,1687216740,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216800,2023-06-19T23:20:00,2023-06-19T23:21:00,1687216800,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216860,2023-06-19T23:21:00,2023-06-19T23:22:00,1687216860,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216920,2023-06-19T23:22:00,2023-06-19T23:23:00,1687216920,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687216980,2023-06-19T23:23:00,2023-06-19T23:24:00,1687216980,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687217040,2023-06-19T23:24:00,2023-06-19T23:25:00,1687217040,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687217100,2023-06-19T23:25:00,2023-06-19T23:26:00,1687217100,174.41,35.81,0.0,0.0,1988.19,9853.6,0.0,0.0
