key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152300,2023-07-23T22:45:00,2023-07-23T22:46:00,1690152300,101.13,20.58,0.0,0.0,59.46,52.73,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152360,2023-07-23T22:46:00,2023-07-23T22:47:00,1690152360,101.13,20.58,0.0,0.0,59.46,52.74,0.0,-0.010000000000005116
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152420,2023-07-23T22:47:00,2023-07-23T22:48:00,1690152420,101.13,20.58,0.0,0.0,59.46,52.76,0.0,-0.030000000000001137
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152480,2023-07-23T22:48:00,2023-07-23T22:49:00,1690152480,101.13,20.58,0.0,0.0,59.46,52.78,0.0,-0.05000000000000426
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152540,2023-07-23T22:49:00,2023-07-23T22:50:00,1690152540,101.13,20.58,0.0,0.0,59.46,52.79,0.0,-0.060000000000002274
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152600,2023-07-23T22:50:00,2023-07-23T22:51:00,1690152600,101.13,20.5,0.0,0.0799999999999983,59.46,52.81,0.0,-0.0800000000000054
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152660,2023-07-23T22:51:00,2023-07-23T22:52:00,1690152660,101.13,20.42,0.0,0.0799999999999983,59.46,52.83,0.0,-0.10000000000000142
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152720,2023-07-23T22:52:00,2023-07-23T22:53:00,1690152720,101.13,20.33,0.0,0.09000000000000341,59.46,52.84,0.0,-0.11000000000000654
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152780,2023-07-23T22:53:00,2023-07-23T22:54:00,1690152780,101.13,20.25,0.0,0.0799999999999983,59.46,52.86,0.0,-0.13000000000000256
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152840,2023-07-23T22:54:00,2023-07-23T22:55:00,1690152840,101.13,20.25,0.0,0.0,59.46,52.88,0.0,-0.15000000000000568
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152900,2023-07-23T22:55:00,2023-07-23T22:56:00,1690152900,101.13,20.25,0.0,0.0,59.46,52.89,0.0,-0.1600000000000037
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690152960,2023-07-23T22:56:00,2023-07-23T22:57:00,1690152960,101.13,20.25,0.0,0.0,59.46,52.91,0.0,-0.17999999999999972
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153020,2023-07-23T22:57:00,2023-07-23T22:58:00,1690153020,101.13,20.25,0.0,0.0,59.46,52.93,0.0,-0.20000000000000284
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153080,2023-07-23T22:58:00,2023-07-23T22:59:00,1690153080,101.13,20.17,0.0,0.0799999999999983,59.46,52.94,0.0,-0.21000000000000085
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153140,2023-07-23T22:59:00,2023-07-23T23:00:00,1690153140,101.13,20.09,0.0,0.08000000000000185,59.46,52.96,0.0,-0.23000000000000398
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153200,2023-07-23T23:00:00,2023-07-23T23:01:00,1690153200,101.13,20.0,0.0,0.08999999999999986,59.46,52.98,0.0,-0.25
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153260,2023-07-23T23:01:00,2023-07-23T23:02:00,1690153260,101.13,19.92,0.0,0.0799999999999983,59.46,52.99,0.0,-0.2600000000000051
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153320,2023-07-23T23:02:00,2023-07-23T23:03:00,1690153320,101.13,19.92,0.0,0.0,59.46,53.01,0.0,-0.28000000000000114
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153380,2023-07-23T23:03:00,2023-07-23T23:04:00,1690153380,101.13,19.92,0.0,0.0,59.46,53.03,0.0,-0.30000000000000426
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153440,2023-07-23T23:04:00,2023-07-23T23:05:00,1690153440,101.13,19.92,0.0,0.0,59.46,53.04,0.0,-0.3100000000000023
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153500,2023-07-23T23:05:00,2023-07-23T23:06:00,1690153500,101.13,19.92,0.0,0.0,59.46,53.06,0.0,-0.3300000000000054
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153560,2023-07-23T23:06:00,2023-07-23T23:07:00,1690153560,101.13,19.92,0.0,0.0,59.46,53.08,0.0,-0.3500000000000014
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153620,2023-07-23T23:07:00,2023-07-23T23:08:00,1690153620,101.13,19.92,0.0,0.0,59.46,53.09,0.0,-0.36000000000000654
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153680,2023-07-23T23:08:00,2023-07-23T23:09:00,1690153680,101.13,19.92,0.0,0.0,59.46,53.11,0.0,-0.38000000000000256
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153740,2023-07-23T23:09:00,2023-07-23T23:10:00,1690153740,101.13,19.92,0.0,0.0,59.46,53.13,0.0,-0.4000000000000057
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153800,2023-07-23T23:10:00,2023-07-23T23:11:00,1690153800,101.13,19.84,0.0,0.08000000000000185,59.46,53.14,0.0,-0.4100000000000037
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153860,2023-07-23T23:11:00,2023-07-23T23:12:00,1690153860,101.13,19.76,0.0,0.0799999999999983,59.46,53.16,0.0,-0.4299999999999997
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153920,2023-07-23T23:12:00,2023-07-23T23:13:00,1690153920,101.13,19.67,0.0,0.08999999999999986,59.46,53.18,0.0,-0.45000000000000284
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690153980,2023-07-23T23:13:00,2023-07-23T23:14:00,1690153980,101.13,19.59,0.0,0.08000000000000185,59.46,53.19,0.0,-0.46000000000000085
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690154040,2023-07-23T23:14:00,2023-07-23T23:15:00,1690154040,101.13,19.59,0.0,0.0,59.46,53.21,0.0,-0.480000000000004
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690154100,2023-07-23T23:15:00,2023-07-23T23:16:00,1690154100,101.13,19.59,0.0,0.0,59.46,53.23,0.0,-0.5
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1690154160,2023-07-23T23:16:00,2023-07-23T23:17:00,1690154160,101.13,19.59,0.0,0.0,59.46,53.24,0.0,-0.5100000000000051
