key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
ADIKPO_1696200300,2023-10-01T22:45:00,2023-10-01T22:46:00,1696200300,90.51,80.86,0.0,0.0,11510.59,10307.16,0.0,0.0
ADIKPO_1696200360,2023-10-01T22:46:00,2023-10-01T22:47:00,1696200360,90.51,80.86,0.0,0.0,11510.61,10307.16,-0.020000000000436557,0.0
ADIKPO_1696200420,2023-10-01T22:47:00,2023-10-01T22:48:00,1696200420,90.51,80.86,0.0,0.0,11510.63,10307.16,-0.039999999999054126,0.0
ADIKPO_1696200480,2023-10-01T22:48:00,2023-10-01T22:49:00,1696200480,90.14,80.86,0.37000000000000455,0.0,11510.64,10307.16,-0.049999999999272404,0.0
ADIKPO_1696200540,2023-10-01T22:49:00,2023-10-01T22:50:00,1696200540,89.77,80.86,0.37000000000000455,0.0,11510.66,10307.16,-0.06999999999970896,0.0
ADIKPO_1696200600,2023-10-01T22:50:00,2023-10-01T22:51:00,1696200600,89.77,80.86,0.0,0.0,11510.68,10307.16,-0.09000000000014552,0.0
ADIKPO_1696200660,2023-10-01T22:51:00,2023-10-01T22:52:00,1696200660,89.77,80.86,0.0,0.0,11510.69,10307.16,-0.1000000000003638,0.0
ADIKPO_1696200720,2023-10-01T22:52:00,2023-10-01T22:53:00,1696200720,89.77,80.86,0.0,0.0,11510.71,10307.16,-0.11999999999898137,0.0
ADIKPO_1696200780,2023-10-01T22:53:00,2023-10-01T22:54:00,1696200780,89.77,80.86,0.0,0.0,11510.73,10307.16,-0.13999999999941792,0.0
ADIKPO_1696200840,2023-10-01T22:54:00,2023-10-01T22:55:00,1696200840,89.77,80.86,0.0,0.0,11510.74,10307.16,-0.1499999999996362,0.0
ADIKPO_1696200900,2023-10-01T22:55:00,2023-10-01T22:56:00,1696200900,89.77,80.86,0.0,0.0,11510.76,10307.16,-0.17000000000007276,0.0
ADIKPO_1696200960,2023-10-01T22:56:00,2023-10-01T22:57:00,1696200960,89.77,80.86,0.0,0.0,11510.78,10307.16,-0.19000000000050932,0.0
ADIKPO_1696201020,2023-10-01T22:57:00,2023-10-01T22:58:00,1696201020,89.77,80.86,0.0,0.0,11510.79,10307.16,-0.2000000000007276,0.0
ADIKPO_1696201080,2023-10-01T22:58:00,2023-10-01T22:59:00,1696201080,89.77,80.86,0.0,0.0,11510.81,10307.16,-0.21999999999934516,0.0
ADIKPO_1696201140,2023-10-01T22:59:00,2023-10-01T23:00:00,1696201140,89.77,80.86,0.0,0.0,11510.83,10307.16,-0.23999999999978172,0.0
ADIKPO_1696201200,2023-10-01T23:00:00,2023-10-01T23:01:00,1696201200,89.77,80.86,0.0,0.0,11510.84,10307.16,-0.25,0.0
ADIKPO_1696201260,2023-10-01T23:01:00,2023-10-01T23:02:00,1696201260,89.77,80.86,0.0,0.0,11510.86,10307.16,-0.27000000000043656,0.0
ADIKPO_1696201320,2023-10-01T23:02:00,2023-10-01T23:03:00,1696201320,89.77,80.86,0.0,0.0,11510.88,10307.16,-0.2899999999990541,0.0
ADIKPO_1696201380,2023-10-01T23:03:00,2023-10-01T23:04:00,1696201380,89.77,80.86,0.0,0.0,11510.89,10307.16,-0.2999999999992724,0.0
ADIKPO_1696201440,2023-10-01T23:04:00,2023-10-01T23:05:00,1696201440,89.77,80.86,0.0,0.0,11510.91,10307.16,-0.31999999999970896,0.0
ADIKPO_1696201500,2023-10-01T23:05:00,2023-10-01T23:06:00,1696201500,89.77,80.86,0.0,0.0,11510.93,10307.16,-0.3400000000001455,0.0
ADIKPO_1696201560,2023-10-01T23:06:00,2023-10-01T23:07:00,1696201560,89.77,80.86,0.0,0.0,11510.94,10307.16,-0.3500000000003638,0.0
ADIKPO_1696201620,2023-10-01T23:07:00,2023-10-01T23:08:00,1696201620,89.77,80.86,0.0,0.0,11510.96,10307.16,-0.36999999999898137,0.0
ADIKPO_1696201680,2023-10-01T23:08:00,2023-10-01T23:09:00,1696201680,89.77,80.86,0.0,0.0,11510.98,10307.16,-0.3899999999994179,0.0
ADIKPO_1696201740,2023-10-01T23:09:00,2023-10-01T23:10:00,1696201740,89.77,80.86,0.0,0.0,11510.99,10307.16,-0.3999999999996362,0.0
ADIKPO_1696201800,2023-10-01T23:10:00,2023-10-01T23:11:00,1696201800,89.03,80.86,0.7399999999999949,0.0,11511.01,10307.16,-0.42000000000007276,0.0
ADIKPO_1696201860,2023-10-01T23:11:00,2023-10-01T23:12:00,1696201860,88.67,80.86,0.35999999999999943,0.0,11511.03,10307.16,-0.4400000000005093,0.0
ADIKPO_1696201920,2023-10-01T23:12:00,2023-10-01T23:13:00,1696201920,88.67,80.86,0.0,0.0,11511.04,10307.16,-0.4500000000007276,0.0
ADIKPO_1696201980,2023-10-01T23:13:00,2023-10-01T23:14:00,1696201980,88.67,80.86,0.0,0.0,11511.06,10307.16,-0.46999999999934516,0.0
ADIKPO_1696202040,2023-10-01T23:14:00,2023-10-01T23:15:00,1696202040,88.67,80.86,0.0,0.0,11511.08,10307.16,-0.4899999999997817,0.0
