key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693262700,2023-08-28T22:45:00,2023-08-28T22:46:00,1693262700,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693262760,2023-08-28T22:46:00,2023-08-28T22:47:00,1693262760,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693262820,2023-08-28T22:47:00,2023-08-28T22:48:00,1693262820,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693262880,2023-08-28T22:48:00,2023-08-28T22:49:00,1693262880,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693262940,2023-08-28T22:49:00,2023-08-28T22:50:00,1693262940,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263000,2023-08-28T22:50:00,2023-08-28T22:51:00,1693263000,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263060,2023-08-28T22:51:00,2023-08-28T22:52:00,1693263060,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263120,2023-08-28T22:52:00,2023-08-28T22:53:00,1693263120,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263180,2023-08-28T22:53:00,2023-08-28T22:54:00,1693263180,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263240,2023-08-28T22:54:00,2023-08-28T22:55:00,1693263240,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263300,2023-08-28T22:55:00,2023-08-28T22:56:00,1693263300,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263360,2023-08-28T22:56:00,2023-08-28T22:57:00,1693263360,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263420,2023-08-28T22:57:00,2023-08-28T22:58:00,1693263420,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1693263480,2023-08-28T22:58:00,2023-08-28T22:59:00,1693263480,128.96,47.06,0.0,0.0,2094.0,9946.0,0.0,0.0
