key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979500,2023-07-21T22:45:00,2023-07-21T22:46:00,1689979500,101.13,17.27,0.0,0.0,59.46,33.66,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979560,2023-07-21T22:46:00,2023-07-21T22:47:00,1689979560,101.13,17.27,0.0,0.0,59.46,33.68,0.0,-0.020000000000003126
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979620,2023-07-21T22:47:00,2023-07-21T22:48:00,1689979620,101.13,17.27,0.0,0.0,59.46,33.7,0.0,-0.04000000000000625
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979680,2023-07-21T22:48:00,2023-07-21T22:49:00,1689979680,101.13,17.27,0.0,0.0,59.46,33.71,0.0,-0.05000000000000426
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979740,2023-07-21T22:49:00,2023-07-21T22:50:00,1689979740,101.13,17.27,0.0,0.0,59.46,33.73,0.0,-0.07000000000000028
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979800,2023-07-21T22:50:00,2023-07-21T22:51:00,1689979800,101.13,17.19,0.0,0.0799999999999983,59.46,33.74,0.0,-0.0800000000000054
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979860,2023-07-21T22:51:00,2023-07-21T22:52:00,1689979860,101.13,17.11,0.0,0.08000000000000185,59.46,33.76,0.0,-0.10000000000000142
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979920,2023-07-21T22:52:00,2023-07-21T22:53:00,1689979920,101.13,17.03,0.0,0.0799999999999983,59.46,33.78,0.0,-0.12000000000000455
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689979980,2023-07-21T22:53:00,2023-07-21T22:54:00,1689979980,101.13,16.94,0.0,0.08999999999999986,59.46,33.8,0.0,-0.14000000000000057
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980040,2023-07-21T22:54:00,2023-07-21T22:55:00,1689980040,101.13,16.94,0.0,0.0,59.46,33.81,0.0,-0.15000000000000568
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980100,2023-07-21T22:55:00,2023-07-21T22:56:00,1689980100,101.13,16.94,0.0,0.0,59.46,33.83,0.0,-0.1700000000000017
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980160,2023-07-21T22:56:00,2023-07-21T22:57:00,1689980160,101.13,16.94,0.0,0.0,59.46,33.84,0.0,-0.18000000000000682
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980220,2023-07-21T22:57:00,2023-07-21T22:58:00,1689980220,101.13,16.94,0.0,0.0,59.46,33.86,0.0,-0.20000000000000284
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980280,2023-07-21T22:58:00,2023-07-21T22:59:00,1689980280,101.13,16.86,0.0,0.08000000000000185,59.46,33.88,0.0,-0.22000000000000597
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980340,2023-07-21T22:59:00,2023-07-21T23:00:00,1689980340,101.13,16.78,0.0,0.0799999999999983,59.46,33.9,0.0,-0.240000000000002
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980400,2023-07-21T23:00:00,2023-07-21T23:01:00,1689980400,101.13,16.69,0.0,0.08999999999999986,59.46,33.91,0.0,-0.25
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980460,2023-07-21T23:01:00,2023-07-21T23:02:00,1689980460,101.13,16.61,0.0,0.08000000000000185,59.46,33.93,0.0,-0.2700000000000031
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980520,2023-07-21T23:02:00,2023-07-21T23:03:00,1689980520,101.13,16.61,0.0,0.0,59.46,33.94,0.0,-0.28000000000000114
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980580,2023-07-21T23:03:00,2023-07-21T23:04:00,1689980580,101.13,16.61,0.0,0.0,59.46,33.96,0.0,-0.30000000000000426
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980640,2023-07-21T23:04:00,2023-07-21T23:05:00,1689980640,101.13,16.61,0.0,0.0,59.46,33.98,0.0,-0.3200000000000003
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980700,2023-07-21T23:05:00,2023-07-21T23:06:00,1689980700,101.13,16.61,0.0,0.0,59.46,33.99,0.0,-0.3300000000000054
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980760,2023-07-21T23:06:00,2023-07-21T23:07:00,1689980760,101.13,16.61,0.0,0.0,59.46,34.01,0.0,-0.3500000000000014
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980820,2023-07-21T23:07:00,2023-07-21T23:08:00,1689980820,101.13,16.61,0.0,0.0,59.46,34.03,0.0,-0.37000000000000455
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980880,2023-07-21T23:08:00,2023-07-21T23:09:00,1689980880,101.13,16.61,0.0,0.0,59.46,34.04,0.0,-0.38000000000000256
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689980940,2023-07-21T23:09:00,2023-07-21T23:10:00,1689980940,101.13,16.53,0.0,0.0799999999999983,59.46,34.06,0.0,-0.4000000000000057
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981000,2023-07-21T23:10:00,2023-07-21T23:11:00,1689981000,101.13,16.45,0.0,0.08000000000000185,59.46,34.08,0.0,-0.4200000000000017
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981060,2023-07-21T23:11:00,2023-07-21T23:12:00,1689981060,101.13,16.36,0.0,0.08999999999999986,59.46,34.1,0.0,-0.44000000000000483
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981120,2023-07-21T23:12:00,2023-07-21T23:13:00,1689981120,101.13,16.28,0.0,0.0799999999999983,59.46,34.11,0.0,-0.45000000000000284
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981180,2023-07-21T23:13:00,2023-07-21T23:14:00,1689981180,101.13,16.28,0.0,0.0,59.46,34.13,0.0,-0.47000000000000597
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981240,2023-07-21T23:14:00,2023-07-21T23:15:00,1689981240,101.13,16.28,0.0,0.0,59.46,34.15,0.0,-0.490000000000002
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981300,2023-07-21T23:15:00,2023-07-21T23:16:00,1689981300,101.13,16.28,0.0,0.0,59.46,34.16,0.0,-0.5
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981360,2023-07-21T23:16:00,2023-07-21T23:17:00,1689981360,101.13,16.28,0.0,0.0,59.46,34.18,0.0,-0.5200000000000031
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981420,2023-07-21T23:17:00,2023-07-21T23:18:00,1689981420,101.13,16.28,0.0,0.0,59.46,34.2,0.0,-0.5400000000000063
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689981480,2023-07-21T23:18:00,2023-07-21T23:19:00,1689981480,101.13,16.2,0.0,0.08000000000000185,59.46,34.21,0.0,-0.5500000000000043
