key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689806700,2023-07-19T22:45:00,2023-07-19T22:46:00,1689806700,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689806760,2023-07-19T22:46:00,2023-07-19T22:47:00,1689806760,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689806820,2023-07-19T22:47:00,2023-07-19T22:48:00,1689806820,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689806880,2023-07-19T22:48:00,2023-07-19T22:49:00,1689806880,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689806940,2023-07-19T22:49:00,2023-07-19T22:50:00,1689806940,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807000,2023-07-19T22:50:00,2023-07-19T22:51:00,1689807000,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807060,2023-07-19T22:51:00,2023-07-19T22:52:00,1689807060,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807120,2023-07-19T22:52:00,2023-07-19T22:53:00,1689807120,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807180,2023-07-19T22:53:00,2023-07-19T22:54:00,1689807180,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807240,2023-07-19T22:54:00,2023-07-19T22:55:00,1689807240,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807300,2023-07-19T22:55:00,2023-07-19T22:56:00,1689807300,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807360,2023-07-19T22:56:00,2023-07-19T22:57:00,1689807360,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807420,2023-07-19T22:57:00,2023-07-19T22:58:00,1689807420,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807480,2023-07-19T22:58:00,2023-07-19T22:59:00,1689807480,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807540,2023-07-19T22:59:00,2023-07-19T23:00:00,1689807540,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807600,2023-07-19T23:00:00,2023-07-19T23:01:00,1689807600,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807660,2023-07-19T23:01:00,2023-07-19T23:02:00,1689807660,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807720,2023-07-19T23:02:00,2023-07-19T23:03:00,1689807720,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807780,2023-07-19T23:03:00,2023-07-19T23:04:00,1689807780,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807840,2023-07-19T23:04:00,2023-07-19T23:05:00,1689807840,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807900,2023-07-19T23:05:00,2023-07-19T23:06:00,1689807900,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689807960,2023-07-19T23:06:00,2023-07-19T23:07:00,1689807960,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808020,2023-07-19T23:07:00,2023-07-19T23:08:00,1689808020,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808080,2023-07-19T23:08:00,2023-07-19T23:09:00,1689808080,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808140,2023-07-19T23:09:00,2023-07-19T23:10:00,1689808140,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808200,2023-07-19T23:10:00,2023-07-19T23:11:00,1689808200,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808260,2023-07-19T23:11:00,2023-07-19T23:12:00,1689808260,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808320,2023-07-19T23:12:00,2023-07-19T23:13:00,1689808320,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808380,2023-07-19T23:13:00,2023-07-19T23:14:00,1689808380,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808440,2023-07-19T23:14:00,2023-07-19T23:15:00,1689808440,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808500,2023-07-19T23:15:00,2023-07-19T23:16:00,1689808500,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808560,2023-07-19T23:16:00,2023-07-19T23:17:00,1689808560,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808620,2023-07-19T23:17:00,2023-07-19T23:18:00,1689808620,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808680,2023-07-19T23:18:00,2023-07-19T23:19:00,1689808680,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808740,2023-07-19T23:19:00,2023-07-19T23:20:00,1689808740,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808800,2023-07-19T23:20:00,2023-07-19T23:21:00,1689808800,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1689808860,2023-07-19T23:21:00,2023-07-19T23:22:00,1689808860,158.64,25.22,0.0,0.0,49.92,30.26,0.0,0.0
