key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955500,2023-06-16T22:45:00,2023-06-16T22:46:00,1686955500,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955560,2023-06-16T22:46:00,2023-06-16T22:47:00,1686955560,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955620,2023-06-16T22:47:00,2023-06-16T22:48:00,1686955620,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955680,2023-06-16T22:48:00,2023-06-16T22:49:00,1686955680,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955740,2023-06-16T22:49:00,2023-06-16T22:50:00,1686955740,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955800,2023-06-16T22:50:00,2023-06-16T22:51:00,1686955800,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955860,2023-06-16T22:51:00,2023-06-16T22:52:00,1686955860,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955920,2023-06-16T22:52:00,2023-06-16T22:53:00,1686955920,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686955980,2023-06-16T22:53:00,2023-06-16T22:54:00,1686955980,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1686956040,2023-06-16T22:54:00,2023-06-16T22:55:00,1686956040,187.39,48.71,0.0,0.0,1987.07,9847.76,0.0,0.0
