key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677537900,2023-02-27T22:45:00,2023-02-27T22:46:00,1677537900,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677537960,2023-02-27T22:46:00,2023-02-27T22:47:00,1677537960,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538020,2023-02-27T22:47:00,2023-02-27T22:48:00,1677538020,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538080,2023-02-27T22:48:00,2023-02-27T22:49:00,1677538080,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538140,2023-02-27T22:49:00,2023-02-27T22:50:00,1677538140,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538260,2023-02-27 22:50,2023-02-27 22:51,1677559800.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538260,2023-02-27T22:51:00,2023-02-27T22:52:00,1677538260,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538320,2023-02-27T22:52:00,2023-02-27T22:53:00,1677538320,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538380,2023-02-27T22:53:00,2023-02-27T22:54:00,1677538380,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538440,2023-02-27T22:54:00,2023-02-27T22:55:00,1677538440,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538500,2023-02-27T22:55:00,2023-02-27T22:56:00,1677538500,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538560,2023-02-27T22:56:00,2023-02-27T22:57:00,1677538560,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538620,2023-02-27T22:57:00,2023-02-27T22:58:00,1677538620,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538680,2023-02-27T22:58:00,2023-02-27T22:59:00,1677538680,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538740,2023-02-27T22:59:00,2023-02-27T23:00:00,1677538740,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538800,2023-02-27T23:00:00,2023-02-27T23:01:00,1677538800,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538860,2023-02-27T23:01:00,2023-02-27T23:02:00,1677538860,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538920,2023-02-27T23:02:00,2023-02-27T23:03:00,1677538920,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677538980,2023-02-27T23:03:00,2023-02-27T23:04:00,1677538980,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539040,2023-02-27T23:04:00,2023-02-27T23:05:00,1677539040,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539100,2023-02-27T23:05:00,2023-02-27T23:06:00,1677539100,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539160,2023-02-27T23:06:00,2023-02-27T23:07:00,1677539160,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539220,2023-02-27T23:07:00,2023-02-27T23:08:00,1677539220,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539280,2023-02-27T23:08:00,2023-02-27T23:09:00,1677539280,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539340,2023-02-27T23:09:00,2023-02-27T23:10:00,1677539340,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539400,2023-02-27T23:10:00,2023-02-27T23:11:00,1677539400,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539460,2023-02-27T23:11:00,2023-02-27T23:12:00,1677539460,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539520,2023-02-27T23:12:00,2023-02-27T23:13:00,1677539520,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539580,2023-02-27T23:13:00,2023-02-27T23:14:00,1677539580,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539640,2023-02-27T23:14:00,2023-02-27T23:15:00,1677539640,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539700,2023-02-27T23:15:00,2023-02-27T23:16:00,1677539700,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539760,2023-02-27T23:16:00,2023-02-27T23:17:00,1677539760,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539820,2023-02-27T23:17:00,2023-02-27T23:18:00,1677539820,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539880,2023-02-27T23:18:00,2023-02-27T23:19:00,1677539880,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677539940,2023-02-27T23:19:00,2023-02-27T23:20:00,1677539940,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540000,2023-02-27T23:20:00,2023-02-27T23:21:00,1677540000,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540060,2023-02-27T23:21:00,2023-02-27T23:22:00,1677540060,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540120,2023-02-27T23:22:00,2023-02-27T23:23:00,1677540120,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540180,2023-02-27T23:23:00,2023-02-27T23:24:00,1677540180,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540240,2023-02-27T23:24:00,2023-02-27T23:25:00,1677540240,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540300,2023-02-27T23:25:00,2023-02-27T23:26:00,1677540300,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540360,2023-02-27T23:26:00,2023-02-27T23:27:00,1677540360,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540420,2023-02-27T23:27:00,2023-02-27T23:28:00,1677540420,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540480,2023-02-27T23:28:00,2023-02-27T23:29:00,1677540480,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540540,2023-02-27T23:29:00,2023-02-27T23:30:00,1677540540,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540600,2023-02-27T23:30:00,2023-02-27T23:31:00,1677540600,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540660,2023-02-27T23:31:00,2023-02-27T23:32:00,1677540660,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540720,2023-02-27T23:32:00,2023-02-27T23:33:00,1677540720,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1677540780,2023-02-27T23:33:00,2023-02-27T23:34:00,1677540780,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
