key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043500,2023-03-28T22:45:00,2023-03-28T22:46:00,1680043500,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043560,2023-03-28T22:46:00,2023-03-28T22:47:00,1680043560,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043620,2023-03-28T22:47:00,2023-03-28T22:48:00,1680043620,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043680,2023-03-28T22:48:00,2023-03-28T22:49:00,1680043680,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043740,2023-03-28T22:49:00,2023-03-28T22:50:00,1680043740,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043800,2023-03-28T22:50:00,2023-03-28T22:51:00,1680043800,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043860,2023-03-28T22:51:00,2023-03-28T22:52:00,1680043860,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043920,2023-03-28T22:52:00,2023-03-28T22:53:00,1680043920,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680043980,2023-03-28T22:53:00,2023-03-28T22:54:00,1680043980,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044040,2023-03-28T22:54:00,2023-03-28T22:55:00,1680044040,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044100,2023-03-28T22:55:00,2023-03-28T22:56:00,1680044100,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044160,2023-03-28T22:56:00,2023-03-28T22:57:00,1680044160,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044220,2023-03-28T22:57:00,2023-03-28T22:58:00,1680044220,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044280,2023-03-28T22:58:00,2023-03-28T22:59:00,1680044280,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044340,2023-03-28T22:59:00,2023-03-28T23:00:00,1680044340,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044400,2023-03-28T23:00:00,2023-03-28T23:01:00,1680044400,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044460,2023-03-28T23:01:00,2023-03-28T23:02:00,1680044460,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044520,2023-03-28T23:02:00,2023-03-28T23:03:00,1680044520,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044580,2023-03-28T23:03:00,2023-03-28T23:04:00,1680044580,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044640,2023-03-28T23:04:00,2023-03-28T23:05:00,1680044640,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044700,2023-03-28T23:05:00,2023-03-28T23:06:00,1680044700,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044760,2023-03-28T23:06:00,2023-03-28T23:07:00,1680044760,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044820,2023-03-28T23:07:00,2023-03-28T23:08:00,1680044820,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044880,2023-03-28T23:08:00,2023-03-28T23:09:00,1680044880,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680044940,2023-03-28T23:09:00,2023-03-28T23:10:00,1680044940,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680045000,2023-03-28T23:10:00,2023-03-28T23:11:00,1680045000,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680045060,2023-03-28T23:11:00,2023-03-28T23:12:00,1680045060,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680045120,2023-03-28T23:12:00,2023-03-28T23:13:00,1680045120,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680045180,2023-03-28T23:13:00,2023-03-28T23:14:00,1680045180,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680045240,2023-03-28T23:14:00,2023-03-28T23:15:00,1680045240,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1680045300,2023-03-28T23:15:00,2023-03-28T23:16:00,1680045300,6912.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
