key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805100,2023-10-08T22:45:00,2023-10-08T22:46:00,1696805100,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805160,2023-10-08T22:46:00,2023-10-08T22:47:00,1696805160,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805220,2023-10-08T22:47:00,2023-10-08T22:48:00,1696805220,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805280,2023-10-08T22:48:00,2023-10-08T22:49:00,1696805280,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805340,2023-10-08T22:49:00,2023-10-08T22:50:00,1696805340,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805400,2023-10-08T22:50:00,2023-10-08T22:51:00,1696805400,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805460,2023-10-08T22:51:00,2023-10-08T22:52:00,1696805460,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805520,2023-10-08T22:52:00,2023-10-08T22:53:00,1696805520,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805580,2023-10-08T22:53:00,2023-10-08T22:54:00,1696805580,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805640,2023-10-08T22:54:00,2023-10-08T22:55:00,1696805640,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805700,2023-10-08T22:55:00,2023-10-08T22:56:00,1696805700,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805760,2023-10-08T22:56:00,2023-10-08T22:57:00,1696805760,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805820,2023-10-08T22:57:00,2023-10-08T22:58:00,1696805820,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805880,2023-10-08T22:58:00,2023-10-08T22:59:00,1696805880,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696805940,2023-10-08T22:59:00,2023-10-08T23:00:00,1696805940,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806000,2023-10-08T23:00:00,2023-10-08T23:01:00,1696806000,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806060,2023-10-08T23:01:00,2023-10-08T23:02:00,1696806060,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806120,2023-10-08T23:02:00,2023-10-08T23:03:00,1696806120,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806180,2023-10-08T23:03:00,2023-10-08T23:04:00,1696806180,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806240,2023-10-08T23:04:00,2023-10-08T23:05:00,1696806240,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806300,2023-10-08T23:05:00,2023-10-08T23:06:00,1696806300,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806360,2023-10-08T23:06:00,2023-10-08T23:07:00,1696806360,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806420,2023-10-08T23:07:00,2023-10-08T23:08:00,1696806420,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806480,2023-10-08T23:08:00,2023-10-08T23:09:00,1696806480,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806540,2023-10-08T23:09:00,2023-10-08T23:10:00,1696806540,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806600,2023-10-08T23:10:00,2023-10-08T23:11:00,1696806600,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806660,2023-10-08T23:11:00,2023-10-08T23:12:00,1696806660,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806720,2023-10-08T23:12:00,2023-10-08T23:13:00,1696806720,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806780,2023-10-08T23:13:00,2023-10-08T23:14:00,1696806780,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806840,2023-10-08T23:14:00,2023-10-08T23:15:00,1696806840,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806900,2023-10-08T23:15:00,2023-10-08T23:16:00,1696806900,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696806960,2023-10-08T23:16:00,2023-10-08T23:17:00,1696806960,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807020,2023-10-08T23:17:00,2023-10-08T23:18:00,1696807020,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807080,2023-10-08T23:18:00,2023-10-08T23:19:00,1696807080,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807140,2023-10-08T23:19:00,2023-10-08T23:20:00,1696807140,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807200,2023-10-08T23:20:00,2023-10-08T23:21:00,1696807200,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807260,2023-10-08T23:21:00,2023-10-08T23:22:00,1696807260,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807320,2023-10-08T23:22:00,2023-10-08T23:23:00,1696807320,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807380,2023-10-08T23:23:00,2023-10-08T23:24:00,1696807380,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807440,2023-10-08T23:24:00,2023-10-08T23:25:00,1696807440,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807500,2023-10-08T23:25:00,2023-10-08T23:26:00,1696807500,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807560,2023-10-08T23:26:00,2023-10-08T23:27:00,1696807560,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807620,2023-10-08T23:27:00,2023-10-08T23:28:00,1696807620,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807680,2023-10-08T23:28:00,2023-10-08T23:29:00,1696807680,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807740,2023-10-08T23:29:00,2023-10-08T23:30:00,1696807740,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807800,2023-10-08T23:30:00,2023-10-08T23:31:00,1696807800,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807860,2023-10-08T23:31:00,2023-10-08T23:32:00,1696807860,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807920,2023-10-08T23:32:00,2023-10-08T23:33:00,1696807920,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696807980,2023-10-08T23:33:00,2023-10-08T23:34:00,1696807980,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696808040,2023-10-08T23:34:00,2023-10-08T23:35:00,1696808040,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696808100,2023-10-08T23:35:00,2023-10-08T23:36:00,1696808100,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696808160,2023-10-08T23:36:00,2023-10-08T23:37:00,1696808160,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696808220,2023-10-08T23:37:00,2023-10-08T23:38:00,1696808220,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696808280,2023-10-08T23:38:00,2023-10-08T23:39:00,1696808280,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696808340,2023-10-08T23:39:00,2023-10-08T23:40:00,1696808340,123.39,42.09,0.0,0.0,2225.62,10063.63,0.0,0.0
