key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733100,2023-06-25T22:45:00,2023-06-25T22:46:00,1687733100,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733160,2023-06-25T22:46:00,2023-06-25T22:47:00,1687733160,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733220,2023-06-25T22:47:00,2023-06-25T22:48:00,1687733220,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733280,2023-06-25T22:48:00,2023-06-25T22:49:00,1687733280,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733340,2023-06-25T22:49:00,2023-06-25T22:50:00,1687733340,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733400,2023-06-25T22:50:00,2023-06-25T22:51:00,1687733400,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733460,2023-06-25T22:51:00,2023-06-25T22:52:00,1687733460,92.78,16.61,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733520,2023-06-25T22:52:00,2023-06-25T22:53:00,1687733520,92.78,16.53,0.0,0.0799999999999983,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733580,2023-06-25T22:53:00,2023-06-25T22:54:00,1687733580,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733640,2023-06-25T22:54:00,2023-06-25T22:55:00,1687733640,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733700,2023-06-25T22:55:00,2023-06-25T22:56:00,1687733700,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733760,2023-06-25T22:56:00,2023-06-25T22:57:00,1687733760,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733820,2023-06-25T22:57:00,2023-06-25T22:58:00,1687733820,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733880,2023-06-25T22:58:00,2023-06-25T22:59:00,1687733880,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687733940,2023-06-25T22:59:00,2023-06-25T23:00:00,1687733940,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734000,2023-06-25T23:00:00,2023-06-25T23:01:00,1687734000,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734060,2023-06-25T23:01:00,2023-06-25T23:02:00,1687734060,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734120,2023-06-25T23:02:00,2023-06-25T23:03:00,1687734120,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734180,2023-06-25T23:03:00,2023-06-25T23:04:00,1687734180,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734240,2023-06-25T23:04:00,2023-06-25T23:05:00,1687734240,92.78,16.53,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734300,2023-06-25T23:05:00,2023-06-25T23:06:00,1687734300,92.78,16.45,0.0,0.08000000000000185,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734360,2023-06-25T23:06:00,2023-06-25T23:07:00,1687734360,92.78,16.36,0.0,0.08999999999999986,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734420,2023-06-25T23:07:00,2023-06-25T23:08:00,1687734420,92.78,16.28,0.0,0.0799999999999983,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734480,2023-06-25T23:08:00,2023-06-25T23:09:00,1687734480,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734540,2023-06-25T23:09:00,2023-06-25T23:10:00,1687734540,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734600,2023-06-25T23:10:00,2023-06-25T23:11:00,1687734600,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734660,2023-06-25T23:11:00,2023-06-25T23:12:00,1687734660,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734720,2023-06-25T23:12:00,2023-06-25T23:13:00,1687734720,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734780,2023-06-25T23:13:00,2023-06-25T23:14:00,1687734780,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734840,2023-06-25T23:14:00,2023-06-25T23:15:00,1687734840,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734900,2023-06-25T23:15:00,2023-06-25T23:16:00,1687734900,92.78,16.28,0.0,0.0,2003.85,9862.76,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687734960,2023-06-25T23:16:00,2023-06-25T23:17:00,1687734960,92.78,16.28,0.0,0.0,2003.85,9862.78,0.0,-0.020000000000436557
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735020,2023-06-25T23:17:00,2023-06-25T23:18:00,1687735020,92.78,16.28,0.0,0.0,2003.85,9862.8,0.0,-0.039999999999054126
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735080,2023-06-25T23:18:00,2023-06-25T23:19:00,1687735080,92.78,16.28,0.0,0.0,2003.85,9862.81,0.0,-0.049999999999272404
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735140,2023-06-25T23:19:00,2023-06-25T23:20:00,1687735140,92.78,16.28,0.0,0.0,2003.85,9862.83,0.0,-0.06999999999970896
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735200,2023-06-25T23:20:00,2023-06-25T23:21:00,1687735200,92.78,16.28,0.0,0.0,2003.85,9862.84,0.0,-0.07999999999992724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735260,2023-06-25T23:21:00,2023-06-25T23:22:00,1687735260,92.78,16.28,0.0,0.0,2003.85,9862.86,0.0,-0.1000000000003638
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735320,2023-06-25T23:22:00,2023-06-25T23:23:00,1687735320,92.78,16.28,0.0,0.0,2003.85,9862.88,0.0,-0.11999999999898137
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735380,2023-06-25T23:23:00,2023-06-25T23:24:00,1687735380,92.78,16.28,0.0,0.0,2003.85,9862.9,0.0,-0.13999999999941792
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735440,2023-06-25T23:24:00,2023-06-25T23:25:00,1687735440,92.78,16.28,0.0,0.0,2003.85,9862.91,0.0,-0.1499999999996362
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735500,2023-06-25T23:25:00,2023-06-25T23:26:00,1687735500,92.78,16.28,0.0,0.0,2003.85,9862.93,0.0,-0.17000000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735560,2023-06-25T23:26:00,2023-06-25T23:27:00,1687735560,92.78,16.2,0.0,0.08000000000000185,2003.85,9862.94,0.0,-0.18000000000029104
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735620,2023-06-25T23:27:00,2023-06-25T23:28:00,1687735620,92.78,16.12,0.0,0.0799999999999983,2003.85,9862.96,0.0,-0.1999999999989086
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735680,2023-06-25T23:28:00,2023-06-25T23:29:00,1687735680,92.78,16.03,0.0,0.08999999999999986,2003.85,9862.98,0.0,-0.21999999999934516
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735740,2023-06-25T23:29:00,2023-06-25T23:30:00,1687735740,92.78,15.95,0.0,0.08000000000000185,2003.85,9863.0,0.0,-0.23999999999978172
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735800,2023-06-25T23:30:00,2023-06-25T23:31:00,1687735800,92.78,15.95,0.0,0.0,2003.85,9863.01,0.0,-0.25
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735860,2023-06-25T23:31:00,2023-06-25T23:32:00,1687735860,92.78,15.95,0.0,0.0,2003.85,9863.03,0.0,-0.27000000000043656
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735920,2023-06-25T23:32:00,2023-06-25T23:33:00,1687735920,92.78,15.95,0.0,0.0,2003.85,9863.04,0.0,-0.28000000000065484
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687735980,2023-06-25T23:33:00,2023-06-25T23:34:00,1687735980,92.78,15.95,0.0,0.0,2003.85,9863.06,0.0,-0.2999999999992724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736040,2023-06-25T23:34:00,2023-06-25T23:35:00,1687736040,92.78,15.95,0.0,0.0,2003.85,9863.08,0.0,-0.31999999999970896
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736100,2023-06-25T23:35:00,2023-06-25T23:36:00,1687736100,92.78,15.95,0.0,0.0,2003.85,9863.09,0.0,-0.32999999999992724
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736160,2023-06-25T23:36:00,2023-06-25T23:37:00,1687736160,92.78,15.87,0.0,0.08000000000000007,2003.85,9863.11,0.0,-0.3500000000003638
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736220,2023-06-25T23:37:00,2023-06-25T23:38:00,1687736220,92.78,15.78,0.0,0.08999999999999986,2003.85,9863.13,0.0,-0.36999999999898137
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736280,2023-06-25T23:38:00,2023-06-25T23:39:00,1687736280,92.78,15.7,0.0,0.08000000000000007,2003.85,9863.14,0.0,-0.37999999999919964
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736340,2023-06-25T23:39:00,2023-06-25T23:40:00,1687736340,92.78,15.62,0.0,0.08000000000000007,2003.85,9863.16,0.0,-0.3999999999996362
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736400,2023-06-25T23:40:00,2023-06-25T23:41:00,1687736400,92.78,15.62,0.0,0.0,2003.85,9863.18,0.0,-0.42000000000007276
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736460,2023-06-25T23:41:00,2023-06-25T23:42:00,1687736460,92.78,15.62,0.0,0.0,2003.85,9863.2,0.0,-0.4400000000005093
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736520,2023-06-25T23:42:00,2023-06-25T23:43:00,1687736520,92.78,15.62,0.0,0.0,2003.85,9863.21,0.0,-0.4499999999989086
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736580,2023-06-25T23:43:00,2023-06-25T23:44:00,1687736580,92.78,15.62,0.0,0.0,2003.85,9863.23,0.0,-0.46999999999934516
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687736640,2023-06-25T23:44:00,2023-06-25T23:45:00,1687736640,92.78,15.62,0.0,0.0,2003.85,9863.25,0.0,-0.4899999999997817
