2023-04-06 00:00,1680735600,158.03,303.51,0.0,0.0,18353.77,8346.13,0.0,0.0
2023-04-06 00:01,1680735660,158.03,303.51,0.0,0.0,18353.78,8346.13,-0.00999999999839929,0.0
2023-04-06 00:02,1680735720,158.03,303.51,0.0,0.0,18353.8,8346.13,-0.029999999998835847,0.0
2023-04-06 00:03,1680735780,157.67,303.51,0.36000000000001364,0.0,18353.82,8346.13,-0.049999999999272404,0.0
2023-04-06 00:04,1680735840,157.32,303.51,0.3499999999999943,0.0,18353.83,8346.13,-0.06000000000130967,0.0
2023-04-06 00:05,1680735900,157.32,303.51,0.0,0.0,18353.85,8346.13,-0.07999999999810825,0.0
2023-04-06 00:06,1680735960,157.32,303.51,0.0,0.0,18353.87,8346.13,-0.09999999999854481,0.0
2023-04-06 00:07,1680736020,157.32,303.51,0.0,0.0,18353.88,8346.13,-0.11000000000058208,0.0
2023-04-06 00:08,1680736080,157.32,303.51,0.0,0.0,18353.9,8346.13,-0.13000000000101863,0.0
2023-04-06 00:09,1680736140,156.96,303.51,0.3599999999999852,0.0,18353.92,8346.13,-0.1499999999978172,0.0
2023-04-06 00:10,1680736200,156.6,303.51,0.36000000000001364,0.0,18353.93,8346.13,-0.15999999999985448,0.0
2023-04-06 00:11,1680736260,156.24,303.51,0.3599999999999852,0.0,18353.95,8346.13,-0.18000000000029104,0.0
2023-04-06 00:12,1680736320,156.24,303.51,0.0,0.0,18353.97,8346.13,-0.2000000000007276,0.0
2023-04-06 00:13,1680736380,155.88,303.51,0.36000000000001364,0.0,18353.98,8346.13,-0.20999999999912689,0.0
2023-04-06 00:14,1680736440,155.53,303.51,0.3499999999999943,0.0,18354.0,8346.13,-0.22999999999956344,0.0
2023-04-06 00:15,1680736500,155.53,303.51,0.0,0.0,18354.02,8346.13,-0.25,0.0
2023-04-06 00:16,1680736560,155.53,303.51,0.0,0.0,18354.03,8346.13,-0.2599999999983993,0.0
2023-04-06 00:17,1680736620,155.53,303.51,0.0,0.0,18354.05,8346.13,-0.27999999999883585,0.0
2023-04-06 00:18,1680736680,155.53,303.51,0.0,0.0,18354.07,8346.13,-0.2999999999992724,0.0
2023-04-06 00:19,1680736740,155.53,303.51,0.0,0.0,18354.08,8346.13,-0.3100000000013097,0.0
