key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
TARABA_DG1_And_DG2_1694126700,2023-09-07T22:45:00,2023-09-07T22:46:00,1694126700,41.0,198.14,0.0,0.0,6948.14,6594.98,0.0,0.0
TARABA_DG1_And_DG2_1694126760,2023-09-07T22:46:00,2023-09-07T22:47:00,1694126760,41.0,197.76,0.0,0.37999999999999545,6948.16,6594.98,-0.019999999999527063,0.0
TARABA_DG1_And_DG2_1694126820,2023-09-07T22:47:00,2023-09-07T22:48:00,1694126820,41.0,196.63,0.0,1.1299999999999955,6948.17,6594.98,-0.02999999999974534,0.0
TARABA_DG1_And_DG2_1694126880,2023-09-07T22:48:00,2023-09-07T22:49:00,1694126880,41.0,196.26,0.0,0.37000000000000455,6948.19,6594.98,-0.049999999999272404,0.0
TARABA_DG1_And_DG2_1694126940,2023-09-07T22:49:00,2023-09-07T22:50:00,1694126940,41.0,196.26,0.0,0.0,6948.21,6594.98,-0.06999999999970896,0.0
TARABA_DG1_And_DG2_1694127000,2023-09-07T22:50:00,2023-09-07T22:51:00,1694127000,41.0,196.26,0.0,0.0,6948.22,6594.98,-0.07999999999992724,0.0
TARABA_DG1_And_DG2_1694127060,2023-09-07T22:51:00,2023-09-07T22:52:00,1694127060,41.0,196.26,0.0,0.0,6948.24,6594.98,-0.0999999999994543,0.0
TARABA_DG1_And_DG2_1694127120,2023-09-07T22:52:00,2023-09-07T22:53:00,1694127120,41.0,196.26,0.0,0.0,6948.26,6594.98,-0.11999999999989086,0.0
TARABA_DG1_And_DG2_1694127180,2023-09-07T22:53:00,2023-09-07T22:54:00,1694127180,41.0,196.26,0.0,0.0,6948.27,6594.98,-0.13000000000010914,0.0
TARABA_DG1_And_DG2_1694127240,2023-09-07T22:54:00,2023-09-07T22:55:00,1694127240,41.0,196.26,0.0,0.0,6948.29,6594.98,-0.1499999999996362,0.0
TARABA_DG1_And_DG2_1694127300,2023-09-07T22:55:00,2023-09-07T22:56:00,1694127300,41.0,196.26,0.0,0.0,6948.31,6594.98,-0.17000000000007276,0.0
TARABA_DG1_And_DG2_1694127360,2023-09-07T22:56:00,2023-09-07T22:57:00,1694127360,41.0,196.26,0.0,0.0,6948.32,6594.98,-0.17999999999938154,0.0
TARABA_DG1_And_DG2_1694127420,2023-09-07T22:57:00,2023-09-07T22:58:00,1694127420,41.0,196.26,0.0,0.0,6948.34,6594.98,-0.1999999999998181,0.0
TARABA_DG1_And_DG2_1694127480,2023-09-07T22:58:00,2023-09-07T22:59:00,1694127480,41.0,196.26,0.0,0.0,6948.36,6594.98,-0.21999999999934516,0.0
TARABA_DG1_And_DG2_1694127540,2023-09-07T22:59:00,2023-09-07T23:00:00,1694127540,41.0,196.26,0.0,0.0,6948.37,6594.98,-0.22999999999956344,0.0
TARABA_DG1_And_DG2_1694127600,2023-09-07T23:00:00,2023-09-07T23:01:00,1694127600,41.0,196.26,0.0,0.0,6948.39,6594.98,-0.25,0.0
TARABA_DG1_And_DG2_1694127660,2023-09-07T23:01:00,2023-09-07T23:02:00,1694127660,41.0,195.88,0.0,0.37999999999999545,6948.41,6594.98,-0.26999999999952706,0.0
TARABA_DG1_And_DG2_1694127720,2023-09-07T23:02:00,2023-09-07T23:03:00,1694127720,41.0,195.88,0.0,0.0,6948.42,6594.98,-0.27999999999974534,0.0
TARABA_DG1_And_DG2_1694127780,2023-09-07T23:03:00,2023-09-07T23:04:00,1694127780,41.0,195.88,0.0,0.0,6948.44,6594.98,-0.2999999999992724,0.0
TARABA_DG1_And_DG2_1694127840,2023-09-07T23:04:00,2023-09-07T23:05:00,1694127840,41.0,195.88,0.0,0.0,6948.46,6594.98,-0.31999999999970896,0.0
TARABA_DG1_And_DG2_1694127900,2023-09-07T23:05:00,2023-09-07T23:06:00,1694127900,41.0,195.88,0.0,0.0,6948.47,6594.98,-0.32999999999992724,0.0
TARABA_DG1_And_DG2_1694127960,2023-09-07T23:06:00,2023-09-07T23:07:00,1694127960,41.0,195.88,0.0,0.0,6948.49,6594.98,-0.3499999999994543,0.0
TARABA_DG1_And_DG2_1694128020,2023-09-07T23:07:00,2023-09-07T23:08:00,1694128020,41.0,195.88,0.0,0.0,6948.51,6594.98,-0.36999999999989086,0.0
TARABA_DG1_And_DG2_1694128080,2023-09-07T23:08:00,2023-09-07T23:09:00,1694128080,41.0,195.13,0.0,0.75,6948.52,6594.98,-0.38000000000010914,0.0
TARABA_DG1_And_DG2_1694128140,2023-09-07T23:09:00,2023-09-07T23:10:00,1694128140,41.0,194.38,0.0,0.75,6948.54,6594.98,-0.3999999999996362,0.0
TARABA_DG1_And_DG2_1694128200,2023-09-07T23:10:00,2023-09-07T23:11:00,1694128200,41.0,194.38,0.0,0.0,6948.56,6594.98,-0.42000000000007276,0.0
TARABA_DG1_And_DG2_1694128260,2023-09-07T23:11:00,2023-09-07T23:12:00,1694128260,41.0,194.0,0.0,0.37999999999999545,6948.57,6594.98,-0.42999999999938154,0.0
TARABA_DG1_And_DG2_1694128320,2023-09-07T23:12:00,2023-09-07T23:13:00,1694128320,41.0,194.0,0.0,0.0,6948.59,6594.98,-0.4499999999998181,0.0
TARABA_DG1_And_DG2_1694128380,2023-09-07T23:13:00,2023-09-07T23:14:00,1694128380,41.0,194.0,0.0,0.0,6948.61,6594.98,-0.46999999999934516,0.0
TARABA_DG1_And_DG2_1694128440,2023-09-07T23:14:00,2023-09-07T23:15:00,1694128440,41.0,194.0,0.0,0.0,6948.62,6594.98,-0.47999999999956344,0.0
TARABA_DG1_And_DG2_1694128500,2023-09-07T23:15:00,2023-09-07T23:16:00,1694128500,41.0,194.0,0.0,0.0,6948.64,6594.98,-0.5,0.0
TARABA_DG1_And_DG2_1694128560,2023-09-07T23:16:00,2023-09-07T23:17:00,1694128560,41.0,194.0,0.0,0.0,6948.66,6594.98,-0.5199999999995271,0.0
TARABA_DG1_And_DG2_1694128620,2023-09-07T23:17:00,2023-09-07T23:18:00,1694128620,41.0,194.0,0.0,0.0,6948.67,6594.98,-0.5299999999997453,0.0
TARABA_DG1_And_DG2_1694128680,2023-09-07T23:18:00,2023-09-07T23:19:00,1694128680,41.0,193.63,0.0,0.37000000000000455,6948.69,6594.98,-0.5499999999992724,0.0
TARABA_DG1_And_DG2_1694128740,2023-09-07T23:19:00,2023-09-07T23:20:00,1694128740,41.0,193.63,0.0,0.0,6948.71,6594.98,-0.569999999999709,0.0
TARABA_DG1_And_DG2_1694128800,2023-09-07T23:20:00,2023-09-07T23:21:00,1694128800,41.0,193.63,0.0,0.0,6948.72,6594.98,-0.5799999999999272,0.0
TARABA_DG1_And_DG2_1694128860,2023-09-07T23:21:00,2023-09-07T23:22:00,1694128860,41.0,193.63,0.0,0.0,6948.74,6594.98,-0.5999999999994543,0.0
TARABA_DG1_And_DG2_1694128920,2023-09-07T23:22:00,2023-09-07T23:23:00,1694128920,41.0,193.63,0.0,0.0,6948.76,6594.98,-0.6199999999998909,0.0
TARABA_DG1_And_DG2_1694128980,2023-09-07T23:23:00,2023-09-07T23:24:00,1694128980,41.0,193.63,0.0,0.0,6948.77,6594.98,-0.6300000000001091,0.0
TARABA_DG1_And_DG2_1694129040,2023-09-07T23:24:00,2023-09-07T23:25:00,1694129040,41.0,193.63,0.0,0.0,6948.79,6594.98,-0.6499999999996362,0.0
TARABA_DG1_And_DG2_1694129100,2023-09-07T23:25:00,2023-09-07T23:26:00,1694129100,41.0,193.25,0.0,0.37999999999999545,6948.81,6594.98,-0.6700000000000728,0.0
TARABA_DG1_And_DG2_1694129160,2023-09-07T23:26:00,2023-09-07T23:27:00,1694129160,41.0,193.25,0.0,0.0,6948.82,6594.98,-0.6799999999993815,0.0
TARABA_DG1_And_DG2_1694129220,2023-09-07T23:27:00,2023-09-07T23:28:00,1694129220,41.0,192.5,0.0,0.75,6948.84,6594.98,-0.6999999999998181,0.0
TARABA_DG1_And_DG2_1694129280,2023-09-07T23:28:00,2023-09-07T23:29:00,1694129280,41.0,191.75,0.0,0.75,6948.86,6594.98,-0.7199999999993452,0.0
TARABA_DG1_And_DG2_1694129340,2023-09-07T23:29:00,2023-09-07T23:30:00,1694129340,41.0,191.75,0.0,0.0,6948.87,6594.98,-0.7299999999995634,0.0
TARABA_DG1_And_DG2_1694129400,2023-09-07T23:30:00,2023-09-07T23:31:00,1694129400,41.0,191.75,0.0,0.0,6948.89,6594.98,-0.75,0.0
TARABA_DG1_And_DG2_1694129460,2023-09-07T23:31:00,2023-09-07T23:32:00,1694129460,41.0,191.75,0.0,0.0,6948.91,6594.98,-0.7699999999995271,0.0
TARABA_DG1_And_DG2_1694129520,2023-09-07T23:32:00,2023-09-07T23:33:00,1694129520,41.0,191.75,0.0,0.0,6948.92,6594.98,-0.7799999999997453,0.0
TARABA_DG1_And_DG2_1694129580,2023-09-07T23:33:00,2023-09-07T23:34:00,1694129580,41.0,191.75,0.0,0.0,6948.94,6594.98,-0.7999999999992724,0.0
TARABA_DG1_And_DG2_1694129640,2023-09-07T23:34:00,2023-09-07T23:35:00,1694129640,41.0,191.75,0.0,0.0,6948.96,6594.98,-0.819999999999709,0.0
TARABA_DG1_And_DG2_1694129700,2023-09-07T23:35:00,2023-09-07T23:36:00,1694129700,41.0,191.75,0.0,0.0,6948.97,6594.98,-0.8299999999999272,0.0
TARABA_DG1_And_DG2_1694129760,2023-09-07T23:36:00,2023-09-07T23:37:00,1694129760,41.0,191.75,0.0,0.0,6948.99,6594.98,-0.8499999999994543,0.0
TARABA_DG1_And_DG2_1694129820,2023-09-07T23:37:00,2023-09-07T23:38:00,1694129820,41.0,191.75,0.0,0.0,6949.01,6594.98,-0.8699999999998909,0.0
TARABA_DG1_And_DG2_1694129880,2023-09-07T23:38:00,2023-09-07T23:39:00,1694129880,41.0,191.75,0.0,0.0,6949.02,6594.98,-0.8800000000001091,0.0
TARABA_DG1_And_DG2_1694129940,2023-09-07T23:39:00,2023-09-07T23:40:00,1694129940,41.0,190.99,0.0,0.7599999999999909,6949.04,6594.98,-0.8999999999996362,0.0
