key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692225900,2023-08-16T22:45:00,2023-08-16T22:46:00,1692225900,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692225960,2023-08-16T22:46:00,2023-08-16T22:47:00,1692225960,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226020,2023-08-16T22:47:00,2023-08-16T22:48:00,1692226020,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226080,2023-08-16T22:48:00,2023-08-16T22:49:00,1692226080,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226140,2023-08-16T22:49:00,2023-08-16T22:50:00,1692226140,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226200,2023-08-16T22:50:00,2023-08-16T22:51:00,1692226200,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226260,2023-08-16T22:51:00,2023-08-16T22:52:00,1692226260,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226320,2023-08-16T22:52:00,2023-08-16T22:53:00,1692226320,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226380,2023-08-16T22:53:00,2023-08-16T22:54:00,1692226380,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226440,2023-08-16T22:54:00,2023-08-16T22:55:00,1692226440,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226500,2023-08-16T22:55:00,2023-08-16T22:56:00,1692226500,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226560,2023-08-16T22:56:00,2023-08-16T22:57:00,1692226560,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226620,2023-08-16T22:57:00,2023-08-16T22:58:00,1692226620,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226680,2023-08-16T22:58:00,2023-08-16T22:59:00,1692226680,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226740,2023-08-16T22:59:00,2023-08-16T23:00:00,1692226740,148.32,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226800,2023-08-16T23:00:00,2023-08-16T23:01:00,1692226800,147.96,79.88,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226860,2023-08-16T23:01:00,2023-08-16T23:02:00,1692226860,147.96,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226920,2023-08-16T23:02:00,2023-08-16T23:03:00,1692226920,147.96,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692226980,2023-08-16T23:03:00,2023-08-16T23:04:00,1692226980,147.6,79.88,0.36000000000001364,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227040,2023-08-16T23:04:00,2023-08-16T23:05:00,1692227040,147.6,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227100,2023-08-16T23:05:00,2023-08-16T23:06:00,1692227100,147.23,79.88,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227160,2023-08-16T23:06:00,2023-08-16T23:07:00,1692227160,147.23,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227220,2023-08-16T23:07:00,2023-08-16T23:08:00,1692227220,147.23,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227280,2023-08-16T23:08:00,2023-08-16T23:09:00,1692227280,147.23,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227340,2023-08-16T23:09:00,2023-08-16T23:10:00,1692227340,147.23,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227400,2023-08-16T23:10:00,2023-08-16T23:11:00,1692227400,146.87,79.88,0.3599999999999852,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227460,2023-08-16T23:11:00,2023-08-16T23:12:00,1692227460,146.87,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227520,2023-08-16T23:12:00,2023-08-16T23:13:00,1692227520,146.87,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227580,2023-08-16T23:13:00,2023-08-16T23:14:00,1692227580,146.87,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692227640,2023-08-16T23:14:00,2023-08-16T23:15:00,1692227640,146.87,79.88,0.0,0.0,19156.11,8454.7,0.0,0.0
