key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053100,2023-08-14T22:45:00,2023-08-14T22:46:00,1692053100,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053160,2023-08-14T22:46:00,2023-08-14T22:47:00,1692053160,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053220,2023-08-14T22:47:00,2023-08-14T22:48:00,1692053220,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053280,2023-08-14T22:48:00,2023-08-14T22:49:00,1692053280,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053340,2023-08-14T22:49:00,2023-08-14T22:50:00,1692053340,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053400,2023-08-14T22:50:00,2023-08-14T22:51:00,1692053400,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053460,2023-08-14T22:51:00,2023-08-14T22:52:00,1692053460,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053520,2023-08-14T22:52:00,2023-08-14T22:53:00,1692053520,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053580,2023-08-14T22:53:00,2023-08-14T22:54:00,1692053580,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053640,2023-08-14T22:54:00,2023-08-14T22:55:00,1692053640,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053700,2023-08-14T22:55:00,2023-08-14T22:56:00,1692053700,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053760,2023-08-14T22:56:00,2023-08-14T22:57:00,1692053760,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053820,2023-08-14T22:57:00,2023-08-14T22:58:00,1692053820,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053880,2023-08-14T22:58:00,2023-08-14T22:59:00,1692053880,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692053940,2023-08-14T22:59:00,2023-08-14T23:00:00,1692053940,85.9,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054000,2023-08-14T23:00:00,2023-08-14T23:01:00,1692054000,85.54,136.31,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054060,2023-08-14T23:01:00,2023-08-14T23:02:00,1692054060,85.18,136.31,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054120,2023-08-14T23:02:00,2023-08-14T23:03:00,1692054120,84.81,136.31,0.37000000000000455,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054180,2023-08-14T23:03:00,2023-08-14T23:04:00,1692054180,84.45,136.31,0.35999999999999943,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054240,2023-08-14T23:04:00,2023-08-14T23:05:00,1692054240,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054300,2023-08-14T23:05:00,2023-08-14T23:06:00,1692054300,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054360,2023-08-14T23:06:00,2023-08-14T23:07:00,1692054360,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054420,2023-08-14T23:07:00,2023-08-14T23:08:00,1692054420,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054480,2023-08-14T23:08:00,2023-08-14T23:09:00,1692054480,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054540,2023-08-14T23:09:00,2023-08-14T23:10:00,1692054540,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692054600,2023-08-14T23:10:00,2023-08-14T23:11:00,1692054600,84.45,136.31,0.0,0.0,19156.11,8454.7,0.0,0.0
