key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213100,2023-09-08T22:45:00,2023-09-08T22:46:00,1694213100,182.8,66.38,0.0,0.0,19199.76,8504.72,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213160,2023-09-08T22:46:00,2023-09-08T22:47:00,1694213160,182.8,66.38,0.0,0.0,19199.76,8504.74,0.0,-0.020000000000436557
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213220,2023-09-08T22:47:00,2023-09-08T22:48:00,1694213220,182.8,66.38,0.0,0.0,19199.76,8504.76,0.0,-0.040000000000873115
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213280,2023-09-08T22:48:00,2023-09-08T22:49:00,1694213280,182.8,66.04,0.0,0.3399999999999892,19199.76,8504.77,0.0,-0.050000000001091394
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213340,2023-09-08T22:49:00,2023-09-08T22:50:00,1694213340,182.8,66.04,0.0,0.0,19199.76,8504.79,0.0,-0.07000000000152795
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213400,2023-09-08T22:50:00,2023-09-08T22:51:00,1694213400,182.8,65.69,0.0,0.3500000000000085,19199.76,8504.81,0.0,-0.09000000000014552
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213460,2023-09-08T22:51:00,2023-09-08T22:52:00,1694213460,182.8,65.69,0.0,0.0,19199.76,8504.82,0.0,-0.1000000000003638
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213520,2023-09-08T22:52:00,2023-09-08T22:53:00,1694213520,182.8,65.69,0.0,0.0,19199.76,8504.84,0.0,-0.12000000000080036
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213580,2023-09-08T22:53:00,2023-09-08T22:54:00,1694213580,182.8,65.69,0.0,0.0,19199.76,8504.86,0.0,-0.1400000000012369
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213640,2023-09-08T22:54:00,2023-09-08T22:55:00,1694213640,182.8,65.35,0.0,0.3400000000000034,19199.76,8504.87,0.0,-0.1500000000014552
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213700,2023-09-08T22:55:00,2023-09-08T22:56:00,1694213700,182.8,65.35,0.0,0.0,19199.76,8504.89,0.0,-0.17000000000007276
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213760,2023-09-08T22:56:00,2023-09-08T22:57:00,1694213760,182.8,65.35,0.0,0.0,19199.76,8504.91,0.0,-0.19000000000050932
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213820,2023-09-08T22:57:00,2023-09-08T22:58:00,1694213820,182.8,65.35,0.0,0.0,19199.76,8504.92,0.0,-0.2000000000007276
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213880,2023-09-08T22:58:00,2023-09-08T22:59:00,1694213880,182.8,65.35,0.0,0.0,19199.76,8504.94,0.0,-0.22000000000116415
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694213940,2023-09-08T22:59:00,2023-09-08T23:00:00,1694213940,182.8,65.0,0.0,0.3499999999999943,19199.76,8504.96,0.0,-0.23999999999978172
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214000,2023-09-08T23:00:00,2023-09-08T23:01:00,1694214000,182.8,65.0,0.0,0.0,19199.76,8504.97,0.0,-0.25
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214060,2023-09-08T23:01:00,2023-09-08T23:02:00,1694214060,182.8,64.65,0.0,0.3499999999999943,19199.76,8504.99,0.0,-0.27000000000043656
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214120,2023-09-08T23:02:00,2023-09-08T23:03:00,1694214120,182.8,64.65,0.0,0.0,19199.76,8505.01,0.0,-0.2900000000008731
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214180,2023-09-08T23:03:00,2023-09-08T23:04:00,1694214180,182.8,64.65,0.0,0.0,19199.76,8505.02,0.0,-0.3000000000010914
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214240,2023-09-08T23:04:00,2023-09-08T23:05:00,1694214240,182.8,64.31,0.0,0.3400000000000034,19199.76,8505.04,0.0,-0.32000000000152795
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214300,2023-09-08T23:05:00,2023-09-08T23:06:00,1694214300,182.8,64.31,0.0,0.0,19199.76,8505.06,0.0,-0.3400000000001455
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214360,2023-09-08T23:06:00,2023-09-08T23:07:00,1694214360,182.8,64.31,0.0,0.0,19199.76,8505.07,0.0,-0.3500000000003638
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694214420,2023-09-08T23:07:00,2023-09-08T23:08:00,1694214420,182.8,64.31,0.0,0.0,19199.76,8505.09,0.0,-0.37000000000080036
